C_output_neuron_1,C_output_neuron_2
-0.2863033267409542,1.3912737770814685
-0.8038870631996429,0.3152629077170784
0.3260727578742567,-0.3055125938393005
1.2385620562086583,1.091232284662552
0.9086446491403573,-1.4022159799222365
-1.5589034593611326,-0.2641275604022086
1.5205897962584496,0.6877282086509057
1.3142819448152836,-0.574515311180398
1.293054797779793,-1.153905779299685
0.5088597627004942,1.1533098348181898
0.6760913140017061,0.573919366698903
-0.8286173150504206,0.27387787427998644
-1.197708330727767,0.8532683423992734
-1.408158742627106,0.3463016827948973
-1.4652927140192906,0.29457039099853244
-0.13115192656864946,-1.7850275392153367
-0.8394880609454786,0.4704567831061731
0.10298614646263171,0.3669941995134433
1.1912006351543585,-1.9091826395266127
0.9908146989941781,0.3669941995134433
-0.9315696732330286,-0.7710942200065847
-0.13259765236543467,1.1636560931774629
-1.4551309298130406,-0.8124792534436766
-1.3380688439021924,1.101578543021825
1.696009160004916,-0.7090166698509468
0.6073081289777329,-0.2848200771207545
-0.8565587463152116,-0.3468976272763924
-0.33526338689746865,-2.3333792322568048
1.2040175503912427,0.0876452238130728
-1.0821197730328729,-0.4710527275876682
-0.9553407416224777,-1.164252037658958
0.17581458347568651,0.1497227739687107
-1.6696126924918768,-1.6505261805447882
-0.1618318961215817,0.7808445338843626
1.6278793318314133,-0.7297091865694927
-1.5532178646410832,-1.0400969373476823
-0.08326225955013948,-1.122867004221866
-0.32418412285864356,0.8429220840400005
-1.50106052628014,-1.8367588310117018
-1.3930481278087836,0.9774234427105492
1.0120974508680065,0.8429220840400005
1.2146797781425336,2.043088053715666
-0.6693928604698651,-0.8124792534436766
-0.9217554192663906,0.532534333261811
1.0540513013939463,0.1393765156094377
1.288286682892319,-0.21239626860584365
-0.7058974368386917,-0.33655136891711945
-0.9877027575351313,-0.9780193871920443
-1.553801715443631,-0.32620511055784646
1.3644931138344005,-0.06754865157602193
-0.2232613412753685,0.07729896545379981
1.2124138809802645,-0.5434765361025791
1.2250222780733815,0.27387787427998644
1.53364303205827,0.39803297459126225
-1.4142613736346896,-0.61590034461749
-0.36695814475006744,0.501495558183992
-1.5044802238379205,1.018808476147641
1.4826255928832535,0.6049581417767219
-1.0690943396522214,-0.45036021086912226
1.0040903541473498,-0.005471101420384035
-0.6071293427410099,0.004875156938888947
0.9263269877318071,0.2635316159207135
0.6354997820150444,0.7498057588065437
-0.7765572851565686,0.6566894335730867
-0.1501270776514553,1.122271059740371
-1.584676301930746,-0.7090166698509468
-1.2359088546658992,0.4808030414654461
0.571053774381427,-0.41932143579130327
-1.1108674744535634,-1.681564955622607
-0.9693392596740422,-0.5331302777433061
-1.692035343551632,1.3498887436443765
-0.365623628629958,-0.05720239321674894
0.46266604325128985,-1.091828229144047
-0.6438980420919413,-0.553822794461852
0.9051832479538234,-0.9262880953956794
0.1308441704699159,0.11868399889089175
-0.9251612156145865,-0.015817359779657016
-0.8859041997480344,-0.21239626860584365
-0.5968563488580843,0.22214658248362157
-0.13198599914371786,-0.15031871845020578
1.180872036433095,-0.595207827898944
0.807360436107886,-1.091828229144047
0.26394825224124624,-0.8642105452400415
1.303035866261445,-0.6986704114916737
0.7948076438531066,0.3152629077170784
-1.0946864664972364,1.1533098348181898
1.0014908279550534,-0.026163618138929996
-1.0735566279288373,-0.06754865157602193
-0.3716706547992038,0.573919366698903
-0.7162677391887086,2.0637805704342123
1.6040804610227952,-1.7229499890596989
-1.056652757074118,-1.4746397884371474
0.06327039067979194,-2.188531615226983
-0.7641296037880496,-1.7229499890596989
-1.0364821019670474,1.577506427548382
-1.522190364848539,0.7601520171658166
-0.5080971256612232,-0.10893368501311385
-0.4205473076982114,0.522188074902538
1.6037329307831834,-1.1745982960182308
-0.5972733851456185,0.004875156938888947
-1.3235698823055868,-1.3194459130480527
0.6178730482619326,0.6877282086509057
1.3566806340479267,-0.595207827898944
1.042054557522546,0.573919366698903
-0.6755371951062022,0.6566894335730867
-0.6907590196012003,1.4843901023149253
0.21161019815570487,-1.3711772048444175
0.7752347407581686,-0.6365928613360359
1.1713497078677308,1.7947778530931147
1.3479506744288776,0.7084207253694517
-0.6141077499524155,-0.3468976272763924
-0.17594162384982193,0.004875156938888947
0.49836434946421687,-0.13997246009093278
1.6987755007122263,-0.9987119039105903
-0.3002462399541808,0.8325758256807274
0.2700369820392455,-0.8435180285214955
-1.0565832510261957,-0.2641275604022086
-1.4212536820556796,-0.6055540862582169
-0.354516562171964,0.1911078074058026
-0.6400752094562113,0.12903025725016473
-0.28824949608278044,-1.3711772048444175
-0.7668542408666064,0.3669941995134433
1.3916838797816302,0.6049581417767219
-0.6524611871959769,-0.8228255118029496
1.465221278483493,0.5842656250581759
0.8356911012410422,0.522188074902538
-0.9384785743965118,0.22214658248362157
-0.11594400328323584,-0.31585885219857346
1.0894576822055995,-0.9676731288327713
0.24009377659429035,-0.026163618138929996
-0.5655369236642663,-1.774681280856064
-1.2037831593161818,0.8222295673214545
-1.5658818665725383,0.8946533758363654
-0.266229980100975,-0.3572438856356654
0.48995411766561064,-0.11927994337238683
1.0242054044160824,1.7016615278596579
0.5532324236941324,1.4016200354407415
-0.7408033741053037,-1.050443195706955
-1.1770650344948244,-0.2951663354800275
-0.9040869818845253,-0.2744738187614815
-0.5070823373615567,1.9706642452007554
1.156725635384865,-0.3779364023542114
0.032228989677663404,0.2635316159207135
-0.6738273463273121,0.4808030414654461
0.9395887416753945,0.8429220840400005
0.5200641376255795,-0.2848200771207545
-0.7465028700349376,-1.133213262581139
-1.3255160516474132,1.2671186767701927
1.215722368861369,1.1533098348181898
0.2903188468229918,0.04626019037598087
-1.274595920939488,-0.5020915026654872
-1.6811645976565741,2.0637805704342123
-0.473038275089182,-0.015817359779657016
-0.46706075496785854,2.0637805704342123
0.35230434036015756,-1.112520745862593
-0.25809777249405824,0.22214658248362157
0.5773927259519467,-0.5227840193840331
0.7893583696959933,0.21180032412434857
-0.7932526378675209,0.573919366698903
-0.256123800733063,-1.133213262581139
-1.1553791475430464,0.6256506584952678
0.8395695387151102,-0.21239626860584365
-0.617235522108922,-1.2366758461738687
0.9169297700527033,-0.09858742665384086
1.6451446341353289,-0.20205001024657068
0.9464003343717864,0.3566479411541703
0.4740094302722199,0.532534333261811
-1.554302158988672,0.5946118834174489
0.8781592965216076,0.02556767365743491
0.6197358103462519,0.035913932016707895
-1.0789363960380285,-0.5641690528211251
0.675062624492455,-1.050443195706955
-0.278393538487389,1.070539767944006
-1.2075642883231585,1.7016615278596579
1.599840592099531,-0.9780193871920443
-1.613298892465176,0.573919366698903
0.22491365572804567,2.0637805704342123
1.527804524032791,0.8429220840400005
-1.2097745806470896,-0.3779364023542114
0.442398079677128,-0.7297091865694927
1.283977307921132,-0.595207827898944
-1.613910545686893,0.02556767365743491
-1.1552401354472015,0.9877697010698222
0.33274533847480386,0.11868399889089175
1.278917267632384,-0.8021329950844036
-0.8448261254259163,0.3463016827948973
0.9466366549347224,1.4740438439556522
-0.4047972372390033,1.5257751357520173
0.5152543191093517,-1.3090996546887796
0.2951981713871419,1.712007786218931
-0.022096937378457644,0.9463846676327302
1.2692698281807595,-1.143559520940412
1.08601018222865,-1.1745982960182308
0.37828570107353787,1.122271059740371
-1.0808408617511014,1.2774649351294656
-0.40600664247285245,-0.44001395250984926
-1.3664273114545176,0.553226849980357
1.0765990633399618,-0.7193629282102197
1.4121464602899745,-0.23308878532438962
-1.4452332685888958,-0.8745568035993144
1.3862068032053476,0.522188074902538
0.007026096701013593,0.8739608591178194
1.1356096980260504,0.30491664935780544
0.21750431101952147,-0.9366343537549524
-1.6470093257075236,0.12903025725016473
-0.5078330026791182,0.1497227739687107
-1.7086750914242463,1.111924801381098
0.3451452174241539,-0.3055125938393005
-0.3264361188113282,1.174002351536736
-1.7093006458555478,-1.1745982960182308
-0.16190140216950405,-0.6365928613360359
-1.1737287441945508,-0.9883656455513172
-1.5585420279119364,0.8636146007585465
-0.9870633018942454,1.3705812603629226
-0.7625031622666663,0.28422413263925944
0.5080812949637636,0.10833774053161876
-1.3786464746792695,-0.45036021086912226
-0.6854904611686851,-1.1745982960182308
1.7009857930361576,-1.4229084966407826
0.9171938930348082,-0.7710942200065847
0.4929706801454413,0.09799148217234578
-1.3647591663043808,-0.13997246009093278
0.1876862164608266,0.22214658248362157
-0.6923437574938303,-0.22274252696511665
0.4848384725385245,-0.6986704114916737
-1.0963824140665424,1.1636560931774629
0.4013061041454254,-1.3918697215629636
0.3555572234029243,-0.3468976272763924
0.7127071000472083,0.511841816543265
-0.8385705811129033,0.7911907922436355
0.41561044880784825,0.39803297459126225
-1.3262250133362212,-0.2537813020429356
-0.9417314574392786,0.3669941995134433
-0.16252695660080535,-3.0990023508430053
0.03139491710259502,0.9153458925549113
-0.41316576540885613,-0.24343504368366262
-1.0259727875211857,-2.064376514915707
0.9640965741728207,-1.4332547550000554
-0.5300888392238597,1.2774649351294656
-0.46988270051350656,0.015221415298161928
1.5687435862590646,-0.1296262017316598
1.0170740838992478,-1.8160663142931557
-0.2548170870321226,-0.8642105452400415
1.0558723598495123,1.029154734506914
-1.4346822505142807,2.0637805704342123
-0.437048043474981,1.060193509584733
0.7515053759974728,0.3359554244356244
-0.553276056810761,0.6153044001359949
-1.6652616138919367,-0.05720239321674894
1.1938835686041618,0.6566894335730867
-0.8034839281216931,0.4704567831061731
1.0180332673605765,-0.3986289190727573
1.2123860785610956,-1.3504846881258716
0.34724430007140933,1.3602350020036496
-0.26445062527416247,0.16006903232798367
-0.3390862195331988,-1.9091826395266127
-0.9079932217777622,-0.8642105452400415
0.794904952320198,-0.38828266071348433
-0.5867084658614189,0.6980744670101787
-0.7780030109533538,-0.3779364023542114
0.3119074253076786,0.6256506584952678
0.8678445990099286,0.4187254913098082
1.2749971265295625,-1.2780608796109607
-1.4954444376080127,-1.8057200559338829
-0.9035587359203152,-0.32620511055784646
0.40790917869805016,-0.45036021086912226
-0.1570637812341074,0.4601105247469001
-0.8748527381283783,0.02556767365743491
-0.4026703521725789,0.27387787427998644
-0.022235949474302377,0.04626019037598087
-1.1530715467520238,-0.2641275604022086
0.03234019935433919,0.29457039099853244
1.0923769362183389,0.8636146007585465
0.9019720685398102,0.16006903232798367
-1.2895536224523811,-0.6055540862582169
0.742135960737538,-0.8952493203178604
1.4975137883482241,1.691315269500385
-1.5830220579901937,-0.6055540862582169
0.9521693363493426,1.111924801381098
-0.009863872944121277,-0.3986289190727573
0.8426973108716167,-1.5781023720298772
0.6690294995327937,-0.1296262017316598
0.9329856671227698,-0.9573268704734983
0.7135272714126922,1.091232284662552
0.4941800853792905,1.3602350020036496
0.6598964048357948,-1.5056785635149663
0.5140449138755026,0.21180032412434857
0.2565528087423065,1.5568139108298362
-0.5120450691832136,-0.4813989859469412
-0.9631810238281205,0.6773819502916327
-1.2907908301053992,-0.2744738187614815
0.8529703047545424,-0.45036021086912226
-0.4482802208192353,1.8258166281709336
-0.8215972042102616,-0.4607064692283952
1.5689382031932473,0.6877282086509057
-1.558764447265288,0.004875156938888947
0.8491613733283967,0.4187254913098082
0.4554791178961172,-0.8021329950844036
0.8604491555109889,0.7498057588065437
-1.6871838214066508,-0.6883241531324008
1.0948930551531284,-1.0400969373476823
-0.15528442640729484,-0.4089751774320303
1.3923650390512692,-1.050443195706955
-0.4969483555744758,2.0637805704342123
0.2578178188144936,0.18076154904652963
-0.052971523865572495,0.3669941995134433
0.8929779859386561,0.09799148217234578
-0.7808110552894174,0.3256091660763514
-1.025124813736533,-1.3090996546887796
-0.8299101275417765,-0.05720239321674894
1.2978229126672673,2.0637805704342123
-0.8289370428708634,-1.1745982960182308
0.912189457584398,-0.5331302777433061
0.5745290767775453,0.7911907922436355
0.6730469491027065,1.091232284662552
1.1204295771598056,1.0808860263032791
-1.7161678433902774,-0.17101123516875175
0.3293673445457769,1.9292792117636635
0.5015616276686458,0.7911907922436355
-0.5598096253154633,-0.8642105452400415
0.2904439577092521,-0.005471101420384035
0.5396787443492711,0.04626019037598087
-0.6168601894501411,1.1636560931774629
-0.632193223621815,1.9913567619193013
-0.261295050698487,0.17041529068725664
-1.3185654468551766,0.5635731083396299
-1.057361718762926,0.09799148217234578
-0.774305289203884,-1.0090581622698633
1.181108356996031,-0.3986289190727573
0.13507013818359573,-0.09858742665384086
-1.098690014857565,-1.4229084966407826
-0.5339950791170968,0.30491664935780544
1.3195644044573833,0.6256506584952678
-0.6255345442308524,0.39803297459126225
-0.03127173570420992,0.1497227739687107
-1.3651623013823304,-1.0297506789884092
-0.24204187542399175,-0.05720239321674894
0.46158174890370096,-0.3572438856356654
0.19028574265312306,-0.7090166698509468
-1.293432059926449,-2.954154733813184
0.5678564961769982,0.4808030414654461
-0.7815478193973945,0.553226849980357
0.1704904202048333,0.056606448735253855
-1.7182947284567018,0.6359969168545409
0.8840673105950088,1.0084622177883682
-1.0969523636595055,0.7601520171658166
-1.63615248102205,0.4187254913098082
-1.2378828264268944,-0.9055955786771335
-0.37610514065665074,0.9360384092734573
0.14117276919117944,1.3188499685665576
0.27120468364434125,2.043088053715666
1.3888063293976443,-0.17101123516875175
-0.4446242026985189,-1.5056785635149663
0.8936035403699574,0.4290717496690812
1.3397628619836228,-1.1745982960182308
0.64459117308329,-0.18135749352802472
1.0109575516820797,1.8878941783265715
-0.3075304737764447,-0.6055540862582169
1.0408034486599436,-0.6572853780545819
0.1932745027137848,-1.0400969373476823
0.7456807691815786,0.30491664935780544
-1.032033714900016,-0.2951663354800275
-0.10314098925593608,-0.584861569539671
-1.499823318627122,-0.07789490993529491
-0.6559781932208486,-1.143559520940412
-0.9806270418566344,-0.16066497680947875
0.34428334242991654,0.06695270709452683
1.7135802889196903,1.691315269500385
0.595353088735086,-0.5227840193840331
0.8938676633520624,0.3256091660763514
0.534799419785121,0.3256091660763514
0.7732329665780043,-0.8745568035993144
-1.4247984904997204,-1.0400969373476823
-0.3575331246517946,-0.21239626860584365
-0.6963751082733275,-1.081481970784774
0.12884239628975175,-1.702257472341153
-0.4529093236108649,1.1533098348181898
-1.2261641067471836,0.4290717496690812
0.47115968230740296,-1.5781023720298772
1.5169198769281487,2.0637805704342123
-0.07841073740515836,-0.49174524430621414
0.9614275419326018,-1.0297506789884092
1.3357037087849568,-0.24343504368366262
-0.5177445651128476,-1.4022159799222365
1.3623940311871452,-0.4710527275876682
-1.254119439221559,-0.8642105452400415
-1.6211113722516501,-0.8538642868807685
0.225247284758073,-0.8228255118029496
1.1809137400618483,-0.17101123516875175
0.2898184032779508,1.2153873849738277
-1.2519647517359658,-0.9987119039105903
-0.13546130153983613,-0.22274252696511665
0.34835639683816716,-0.1296262017316598
1.0542042146993755,-0.7710942200065847
-0.1482226119383825,0.10833774053161876
-0.03202240102177147,-0.6055540862582169
-1.3868064847053552,0.532534333261811
-0.18774375078703964,-0.036509876498202976
0.10673947305043946,-0.595207827898944
-1.5278064535206664,0.6359969168545409
-0.9567308625809251,-0.2641275604022086
-1.2739008604602644,-1.164252037658958
-1.520689034213416,-0.13997246009093278
